"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
484247;4632;46092;"1991-12-13 20:00:00";"1991-12-13 20:20:00";999.0000;999.0000;0.3300;1.0000;4;GEM;C;2
557179;5270;53571;"1991-12-13 20:00:00";"1991-12-13 20:40:00";999.0000;999.0000;0.6700;1.0000;5.7;GEM;C;26
393900;304;36031;"1991-12-13 20:10:00";"1991-12-13 20:40:00";999.0000;999.0000;0.4800;1.0000;4.2;GEM;C;7
205239;2533;18838;"1991-12-13 20:30:00";"1991-12-13 21:30:00";999.0000;999.0000;1.0000;1.0000;4.5;GEM;C;15
473958;4563;44969;"1991-12-13 20:30:00";"1991-12-13 21:05:00";999.0000;999.0000;0.5500;1.0000;4;GEM;C;3
23574;797;2113;"1991-12-13 20:40:00";"1991-12-13 21:40:00";98.0000;25.0000;1.0000;1.0000;6.13;GEM;C;12
464175;4487;43364;"1991-12-13 20:50:00";"1991-12-13 22:05:00";60.0000;10.0000;0.9000;1.0000;5.97;GEM;C;19
92494;1538;8028;"1991-12-13 21:00:00";"1991-12-13 22:10:00";999.0000;999.0000;1.1700;1.0000;5.5;GEM;C;14
92500;1538;8028;"1991-12-13 21:00:00";"1991-12-13 22:10:00";999.0000;999.0000;1.1700;1.0000;5.5;GEM;C;14
623301;5741;58770;"1991-12-13 21:00:00";"1991-12-13 22:10:00";999.0000;999.0000;1.1700;1.0000;5;GEM;C;13
623304;5741;58770;"1991-12-13 21:00:00";"1991-12-13 22:10:00";999.0000;999.0000;1.1700;1.0000;5;GEM;C;13
459457;13;42906;"1991-12-13 21:22:00";"1991-12-13 22:12:00";90.0000;20.0000;0.8300;1.0000;6.4;GEM;C;41
478227;4585;45356;"1991-12-13 21:22:00";"1991-12-13 22:32:00";81.0000;48.0000;1.1700;1.0000;6.49;GEM;C;68
229336;31;21257;"1991-12-13 21:29:00";"1991-12-13 23:00:00";60.0000;22.0000;1.5200;1.0000;6.36;GEM;C;89
6681;707;640;"1991-12-13 21:30:00";"1991-12-13 23:00:00";999.0000;999.0000;1.5000;1.1100;4.55;GEM;C;68
184562;2265;16829;"1991-12-13 21:30:00";"1991-12-13 22:30:00";999.0000;999.0000;1.0000;1.0200;5.95;GEM;;72
306421;3230;27451;"1991-12-13 21:30:00";"1991-12-13 23:00:00";999.0000;999.0000;1.5000;1.1100;4.25;GEM;C;62
508460;44;48625;"1991-12-13 21:52:00";"1991-12-13 23:06:00";80.0000;30.0000;1.0700;1.0000;6.22;GEM;C;36
6485;699;625;"1991-12-13 22:00:00";"1991-12-13 23:00:00";119.0000;72.0000;0.7700;1.0000;5;GEM;C;15
80757;1424;7185;"1991-12-13 22:00:00";"1991-12-13 23:00:00";50.0000;25.0000;0.9500;1.0000;4.75;GEM;C;29
233148;2801;21571;"1991-12-13 22:05:00";"1991-12-13 23:37:00";100.0000;35.0000;1.5300;1.0000;6.4;GEM;C;99
205242;2533;18838;"1991-12-13 22:10:00";"1991-12-13 23:10:00";999.0000;999.0000;1.0000;1.0000;4.5;GEM;C;24
464178;4487;43364;"1991-12-13 22:10:00";"1991-12-13 23:22:00";60.0000;10.0000;1.1700;1.0000;5.97;GEM;C;31
511049;4873;48845;"1991-12-13 22:11:00";"1991-12-13 23:11:00";100.0000;15.0000;1.0000;1.0000;6.2;GEM;C;51
459464;13;42906;"1991-12-13 22:12:00";"1991-12-13 23:00:00";105.0000;20.0000;0.8000;1.0000;6.55;GEM;C;53
428379;4285;39782;"1991-12-13 22:15:00";"1991-12-14 00:15:00";999.0000;999.0000;1.9300;1.0000;6.35;GEM;C;143
305014;3218;27273;"1991-12-13 22:26:00";"1991-12-14 01:58:00";999.0000;999.0000;2.7500;1.1400;6.28;GEM;C;131
225462;2746;20861;"1991-12-13 22:28:00";"1991-12-14 02:30:00";999.0000;999.0000;3.6700;1.0000;5.74;GEM;C;221
184567;2265;16829;"1991-12-13 22:30:00";"1991-12-13 23:30:00";999.0000;999.0000;1.0000;1.0200;6.3;GEM;;75
459983;4414;42937;"1991-12-13 22:30:00";"1991-12-14 01:58:00";999.0000;999.0000;2.0500;1.0100;5.5;GEM;C;90
543703;5181;52397;"1991-12-13 22:30:00";"1991-12-14 02:25:00";999.0000;999.0000;3.0000;1.1100;5.72;GEM;C;103
308578;3272;27707;"1991-12-13 22:32:00";"1991-12-14 02:24:00";999.0000;999.0000;2.8000;1.2300;5.82;GEM;C;97
478233;4585;45356;"1991-12-13 22:32:00";"1991-12-13 23:34:00";93.0000;23.0000;1.0200;1.0000;6.47;GEM;C;85
41042;112;3346;"1991-12-13 22:33:00";"1991-12-13 23:31:00";60.0000;60.0000;0.8700;1.0000;5.8;GEM;C;22
599225;49;56422;"1991-12-13 22:37:00";"1991-12-13 23:56:00";40.0000;40.0000;1.2700;1.0000;6.05;GEM;C;22
434397;210;40459;"1991-12-13 22:48:00";"1991-12-13 23:45:00";120.0000;30.0000;0.9500;1.0000;6.7;GEM;C;74
237915;2848;22070;"1991-12-13 22:50:00";"1991-12-14 00:02:00";999.0000;999.0000;1.2000;1.0000;5.82;GEM;C;53
7825;1;762;"1991-12-13 22:58:00";"1991-12-14 00:13:00";120.0000;40.0000;1.2500;1.0000;6.42;GEM;C;92
438300;82;40885;"1991-12-13 22:58:00";"1991-12-14 00:00:00";90.0000;25.0000;1.0300;1.0000;6.28;GEM;C;71
242081;33;22453;"1991-12-13 22:59:00";"1991-12-14 00:05:00";90.0000;20.0000;1.0000;1.0000;7.5;GEM;C;148
6488;699;625;"1991-12-13 23:00:00";"1991-12-14 00:00:00";134.0000;72.0000;0.8500;1.0000;5.45;GEM;C;21
80760;1424;7185;"1991-12-13 23:00:00";"1991-12-14 00:00:00";65.0000;25.0000;0.8700;1.0000;5.5;GEM;C;26
459471;13;42906;"1991-12-13 23:00:00";"1991-12-14 00:00:00";120.0000;15.0000;1.0000;1.0000;6.5;GEM;C;86
516171;60;49334;"1991-12-13 23:00:00";"1991-12-13 23:38:00";999.0000;999.0000;0.5800;1.0500;5.2;GEM;C;6
516177;60;49334;"1991-12-13 23:00:00";"1991-12-13 23:38:00";999.0000;999.0000;0.5800;1.0500;5.2;GEM;C;6
518543;4922;49527;"1991-12-13 23:00:00";"1991-12-13 23:35:00";999.0000;999.0000;0.5800;1.0500;5.3;GEM;C;11
518549;4922;49527;"1991-12-13 23:00:00";"1991-12-13 23:35:00";999.0000;999.0000;0.5800;1.0000;5.3;GEM;C;11
229343;31;21257;"1991-12-13 23:07:00";"1991-12-14 00:00:00";87.0000;22.0000;0.7800;1.0000;6.54;GEM;C;73
92506;1538;8028;"1991-12-13 23:10:00";"1991-12-14 00:10:00";999.0000;999.0000;1.0000;1.0000;5.5;GEM;C;22
92512;1538;8028;"1991-12-13 23:10:00";"1991-12-14 00:10:00";999.0000;999.0000;1.0000;1.0000;5.5;GEM;C;22
623310;5741;58770;"1991-12-13 23:10:00";"1991-12-14 00:10:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;22
623313;5741;58770;"1991-12-13 23:10:00";"1991-12-14 00:10:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;22
511056;4873;48845;"1991-12-13 23:11:00";"1991-12-14 00:41:00";100.0000;15.0000;1.5000;1.0000;6.25;GEM;C;86
464181;4487;43364;"1991-12-13 23:22:00";"1991-12-14 00:35:00";60.0000;10.0000;1.0500;1.0000;5.9;GEM;C;38
76839;1399;6790;"1991-12-13 23:23:00";"1991-12-14 00:23:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;47
76845;1399;6790;"1991-12-13 23:23:00";"1991-12-14 00:23:00";999.0000;999.0000;1.0000;1.0000;6.1;GEM;C;47
339134;154;30716;"1991-12-13 23:25:00";"1991-12-14 00:45:00";78.0000;29.0000;1.3300;1.1800;5.5;GEM;C;41
508463;44;48625;"1991-12-13 23:25:00";"1991-12-14 01:36:00";80.0000;30.0000;0.9800;1.0000;5.92;GEM;C;41
175103;32;16031;"1991-12-13 23:26:00";"1991-12-14 00:56:00";140.0000;30.0000;1.5000;1.1100;6.3;GEM;C;50
46425;977;3814;"1991-12-13 23:28:00";"1991-12-14 00:47:00";120.0000;20.0000;1.3200;1.0000;6.09;GEM;C;52
184572;2265;16829;"1991-12-13 23:30:00";"1991-12-14 00:30:00";999.0000;999.0000;1.0000;1.0000;6.34;GEM;;84
226738;2778;20984;"1991-12-13 23:30:00";"1991-12-14 01:00:00";999.0000;999.0000;1.5000;1.1100;5.8;GEM;C;77
521711;4935;49691;"1991-12-13 23:30:00";"1991-12-14 01:00:00";999.0000;999.0000;1.5000;1.0000;6.43;GEM;C;118
572697;5359;54516;"1991-12-13 23:30:00";"1991-12-14 00:55:00";999.0000;999.0000;1.4200;1.1100;5.84;GEM;C;88
83956;1456;7391;"1991-12-13 23:32:00";"1991-12-14 00:48:00";999.0000;999.0000;1.2700;1.0000;6.1;GEM;C;19
83962;1456;7391;"1991-12-13 23:32:00";"1991-12-14 00:48:00";999.0000;999.0000;1.2700;1.0000;6.1;GEM;C;19
478240;4585;45356;"1991-12-13 23:34:00";"1991-12-14 00:35:00";113.0000;32.0000;1.0200;1.0000;6.64;GEM;C;128
233157;2801;21571;"1991-12-13 23:37:00";"1991-12-14 00:36:00";115.0000;30.0000;0.9800;1.0000;6.5;GEM;C;71
434404;210;40459;"1991-12-13 23:45:00";"1991-12-14 00:51:00";120.0000;30.0000;0.9200;1.0000;6.79;GEM;C;65
41046;112;3346;"1991-12-13 23:50:00";"1991-12-14 01:25:00";90.0000;60.0000;1.3300;1.0000;6;GEM;C;38
418924;4153;38731;"1991-12-13 23:56:00";"1991-12-14 01:00:00";145.0000;36.0000;1.0700;1.0000;6.75;GEM;C;48
599228;49;56422;"1991-12-13 23:56:00";"1991-12-14 01:15:00";40.0000;40.0000;1.2700;1.0000;6.12;GEM;C;31
6491;699;625;"1991-12-14 00:00:00";"1991-12-14 01:00:00";149.0000;72.0000;0.7600;1.0000;5.75;GEM;C;15
80763;1424;7185;"1991-12-14 00:00:00";"1991-12-14 01:00:00";80.0000;25.0000;0.9600;1.0000;5.85;GEM;C;39
146895;55;13545;"1991-12-14 00:00:00";"1991-12-14 01:00:00";999.0000;999.0000;1.0000;1.0000;5.57;GEM;C;19
146901;55;13545;"1991-12-14 00:00:00";"1991-12-14 01:00:00";999.0000;999.0000;1.0000;1.0000;5.57;GEM;C;19
229350;31;21257;"1991-12-14 00:00:00";"1991-12-14 01:00:00";109.0000;30.0000;1.0000;1.0000;6.59;GEM;C;116
438307;82;40885;"1991-12-14 00:00:00";"1991-12-14 01:07:00";100.0000;25.0000;0.9500;1.0000;6.27;GEM;C;62
459478;13;42906;"1991-12-14 00:00:00";"1991-12-14 01:00:00";130.0000;15.0000;1.0000;1.0000;6.6;GEM;C;104
481118;12;45707;"1991-12-14 00:07:00";"1991-12-14 01:36:00";95.0000;40.0000;1.4800;1.0000;5.57;GEM;C;62
412203;4108;38179;"1991-12-14 00:12:00";"1991-12-14 01:27:00";999.0000;999.0000;1.2500;1.0000;6;GEM;C;51
412209;4108;38179;"1991-12-14 00:12:00";"1991-12-14 01:27:00";999.0000;999.0000;1.2500;1.0000;6;GEM;C;51
7832;1;762;"1991-12-14 00:23:00";"1991-12-14 01:30:00";120.0000;40.0000;1.1200;1.0000;6.36;GEM;C;85
76851;1399;6790;"1991-12-14 00:23:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0200;1.0000;6.1;GEM;C;44
76857;1399;6790;"1991-12-14 00:23:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0200;1.0000;6.1;GEM;C;44
480872;4614;45659;"1991-12-14 00:25:00";"1991-12-14 02:00:00";999.0000;999.0000;1.5800;1.0000;5.16;GEM;C;62
600556;18;56678;"1991-12-14 00:25:00";"1991-12-14 02:00:00";999.0000;999.0000;1.5800;1.0000;5.44;GEM;C;62
242088;33;22453;"1991-12-14 00:26:00";"1991-12-14 01:30:00";110.0000;15.0000;1.0500;1.0000;7.45;GEM;C;161
79077;1414;7071;"1991-12-14 00:30:00";"1991-12-14 02:00:00";999.0000;999.0000;1.5000;1.0000;5.47;GEM;C;31
84343;205;7447;"1991-12-14 00:30:00";"1991-12-14 02:00:00";999.0000;999.0000;1.5000;1.0000;4.43;GEM;C;35
92518;1538;8028;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;15
92524;1538;8028;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;15
183945;2253;16779;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5.1;GEM;C;31
184577;2265;16829;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0200;6.4;GEM;;76
222394;2699;20571;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.1100;5.1;GEM;C;40
270619;3017;24830;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5.1;GEM;C;20
422318;4203;39057;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5.1;GEM;C;24
623319;5741;58770;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;37
623322;5741;58770;"1991-12-14 00:30:00";"1991-12-14 01:30:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;37
464184;4487;43364;"1991-12-14 00:35:00";"1991-12-14 01:35:00";60.0000;10.0000;1.0000;1.0000;6.05;GEM;C;47
478247;4585;45356;"1991-12-14 00:35:00";"1991-12-14 02:00:00";140.0000;35.0000;1.2800;1.0000;6.68;GEM;C;148
72181;1319;6325;"1991-12-14 00:40:00";"1991-12-14 02:20:00";999.0000;999.0000;1.6700;1.0000;4.92;GEM;C;68
353237;3546;31980;"1991-12-14 00:40:00";"1991-12-14 02:20:00";999.0000;999.0000;1.6700;1.0000;5.22;GEM;C;40
557365;5272;53597;"1991-12-14 00:40:00";"1991-12-14 02:20:00";999.0000;999.0000;1.6700;1.0000;5.22;GEM;C;50
46430;977;3814;"1991-12-14 00:47:00";"1991-12-14 02:06:00";120.0000;20.0000;1.3200;1.0000;6.08;GEM;C;57
578501;7;54973;"1991-12-14 00:47:00";"1991-12-14 02:20:00";999.0000;999.0000;1.5500;1.0000;5.21;GEM;C;47
586808;5457;55488;"1991-12-14 00:47:00";"1991-12-14 02:20:00";999.0000;999.0000;1.5500;1.0000;5.06;GEM;C;34
233166;2801;21571;"1991-12-14 00:51:00";"1991-12-14 01:53:00";130.0000;20.0000;1.0300;1.0000;6.5;GEM;C;74
511063;4873;48845;"1991-12-14 00:58:00";"1991-12-14 01:58:00";125.0000;25.0000;1.0000;1.0000;6.2;GEM;C;63
6494;699;625;"1991-12-14 01:00:00";"1991-12-14 02:00:00";164.0000;72.0000;0.7700;1.0000;6.1;GEM;C;25
80766;1424;7185;"1991-12-14 01:00:00";"1991-12-14 02:00:00";95.0000;25.0000;0.9600;1.0000;6.2;GEM;C;41
229357;31;21257;"1991-12-14 01:00:00";"1991-12-14 02:00:00";130.0000;20.0000;1.0000;1.0000;6.64;GEM;C;127
339140;154;30716;"1991-12-14 01:00:00";"1991-12-14 02:00:00";78.0000;29.0000;1.0000;1.1900;5.5;GEM;C;24
418930;4153;38731;"1991-12-14 01:00:00";"1991-12-14 02:00:00";161.0000;36.0000;1.0000;1.0000;6.75;GEM;C;46
459485;13;42906;"1991-12-14 01:00:00";"1991-12-14 02:00:00";140.0000;15.0000;1.0000;1.0000;6.5;GEM;C;107
521717;4935;49691;"1991-12-14 01:00:00";"1991-12-14 02:35:00";999.0000;999.0000;1.3300;1.0000;6.43;GEM;C;139
438314;82;40885;"1991-12-14 01:07:00";"1991-12-14 02:09:00";110.0000;25.0000;1.0300;1.0000;6.28;GEM;C;72
572700;5359;54516;"1991-12-14 01:11:00";"1991-12-14 02:13:00";999.0000;999.0000;1.0300;1.1100;5.42;GEM;C;40
217550;2616;19908;"1991-12-14 01:12:00";"1991-12-14 02:12:00";999.0000;999.0000;1.0000;1.1100;5.41;GEM;C;35
434411;210;40459;"1991-12-14 01:15:00";"1991-12-14 02:31:00";120.0000;20.0000;0.9100;1.0000;6.8;GEM;C;58
146907;55;13545;"1991-12-14 01:20:00";"1991-12-14 02:20:00";999.0000;999.0000;1.0000;1.0000;5.9;GEM;C;31
146913;55;13545;"1991-12-14 01:20:00";"1991-12-14 02:20:00";999.0000;999.0000;1.0000;1.0000;5.9;GEM;C;31
354439;214;32080;"1991-12-14 01:22:00";"1991-12-14 03:00:00";999.0000;999.0000;1.6300;1.0000;5.4;GEM;C;50
7839;1;762;"1991-12-14 01:30:00";"1991-12-14 02:45:00";130.0000;40.0000;1.2500;1.0000;6.31;GEM;C;61
183952;2253;16779;"1991-12-14 01:30:00";"1991-12-14 02:30:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;42
184582;2265;16829;"1991-12-14 01:30:00";"1991-12-14 02:30:00";999.0000;999.0000;1.0000;1.0000;6.53;GEM;;68
222401;2699;20571;"1991-12-14 01:30:00";"1991-12-14 02:30:00";999.0000;999.0000;1.0000;1.1100;5.8;GEM;C;47
242095;33;22453;"1991-12-14 01:30:00";"1991-12-14 02:31:00";120.0000;15.0000;0.9700;1.0000;7.5;GEM;C;136
270626;3017;24830;"1991-12-14 01:30:00";"1991-12-14 02:30:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;30
422325;4203;39057;"1991-12-14 01:30:00";"1991-12-14 02:30:00";999.0000;999.0000;1.0000;1.0000;5.8;GEM;C;11
233175;2801;21571;"1991-12-14 01:53:00";"1991-12-14 03:05:00";130.0000;20.0000;1.2000;1.0000;6.55;GEM;C;111
481121;12;45707;"1991-12-14 01:57:00";"1991-12-14 03:36:00";95.0000;40.0000;1.6500;1.0000;6.05;GEM;C;64
41052;112;3346;"1991-12-14 01:58:00";"1991-12-14 03:00:00";110.0000;60.0000;0.9800;1.0000;5.6;GEM;C;20
511070;4873;48845;"1991-12-14 01:58:00";"1991-12-14 02:58:00";135.0000;35.0000;1.0000;1.0000;6.2;GEM;C;83
6497;699;625;"1991-12-14 02:00:00";"1991-12-14 03:00:00";179.0000;72.0000;0.8300;1.0000;6.4;GEM;C;24
44773;959;3644;"1991-12-14 02:00:00";"1991-12-14 05:00:00";999.0000;999.0000;1.8500;1.1100;6.25;GEM;C;145
79080;1414;7071;"1991-12-14 02:00:00";"1991-12-14 04:00:00";999.0000;999.0000;1.0000;1.0000;5.3;GEM;C;32
80769;1424;7185;"1991-12-14 02:00:00";"1991-12-14 03:00:00";110.0000;25.0000;0.9100;1.0000;6.5;GEM;C;26
84346;205;7447;"1991-12-14 02:00:00";"1991-12-14 04:00:00";999.0000;999.0000;1.0000;1.0000;4.7;GEM;C;27
92530;1538;8028;"1991-12-14 02:00:00";"1991-12-14 03:00:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;17
92536;1538;8028;"1991-12-14 02:00:00";"1991-12-14 03:00:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;17
339146;154;30716;"1991-12-14 02:00:00";"1991-12-14 03:00:00";115.0000;28.0000;1.0000;1.1800;5.5;GEM;C;29
418936;4153;38731;"1991-12-14 02:00:00";"1991-12-14 03:00:00";176.0000;36.0000;1.0000;1.0000;6.8;GEM;C;51
459492;13;42906;"1991-12-14 02:00:00";"1991-12-14 02:58:00";150.0000;15.0000;0.9700;1.0000;6.6;GEM;C;134
478254;4585;45356;"1991-12-14 02:00:00";"1991-12-14 03:36:00";146.0000;24.0000;1.5700;1.0000;6.88;GEM;C;242
480875;4614;45659;"1991-12-14 02:00:00";"1991-12-14 04:30:00";999.0000;999.0000;1.5000;1.0000;5.05;GEM;C;46
489366;4663;46732;"1991-12-14 02:00:00";"1991-12-14 06:00:00";999.0000;999.0000;3.0000;1.3000;4.6;GEM;C;56
557368;5272;53597;"1991-12-14 02:00:00";"1991-12-14 04:10:00";999.0000;999.0000;1.0000;1.0000;4.88;GEM;C;36
579956;5400;55033;"1991-12-14 02:00:00";"1991-12-14 04:00:00";999.0000;999.0000;0.9100;1.1100;6.45;GEM;C;67
600559;18;56678;"1991-12-14 02:00:00";"1991-12-14 04:30:00";999.0000;999.0000;1.5000;1.0000;5.07;GEM;C;55
623328;5741;58770;"1991-12-14 02:00:00";"1991-12-14 03:00:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;25
623331;5741;58770;"1991-12-14 02:00:00";"1991-12-14 03:00:00";999.0000;999.0000;1.0000;1.0000;5;GEM;C;25
34169;880;2821;"1991-12-14 02:03:00";"1991-12-14 03:30:00";999.0000;999.0000;1.1800;1.1000;6.46;GEM;C;83
229364;31;21257;"1991-12-14 02:05:00";"1991-12-14 03:00:00";130.0000;20.0000;0.9200;1.0000;6.66;GEM;C;147
438321;82;40885;"1991-12-14 02:15:00";"1991-12-14 03:15:00";120.0000;25.0000;1.0000;1.0000;6.26;GEM;C;46
72184;1319;6325;"1991-12-14 02:20:00";"1991-12-14 04:30:00";999.0000;999.0000;1.3300;1.0000;4.65;GEM;C;59
353240;3546;31980;"1991-12-14 02:20:00";"1991-12-14 04:30:00";999.0000;999.0000;1.3300;1.0000;5;GEM;C;34
578504;7;54973;"1991-12-14 02:20:00";"1991-12-14 04:08:00";999.0000;999.0000;1.6300;1.0000;5.06;GEM;C;43
586811;5457;55488;"1991-12-14 02:20:00";"1991-12-14 04:08:00";999.0000;999.0000;0.9700;1.0000;5.06;GEM;C;20
183957;2253;16779;"1991-12-14 02:30:00";"1991-12-14 03:30:00";999.0000;999.0000;1.0000;1.0000;6;GEM;C;56
222406;2699;20571;"1991-12-14 02:30:00";"1991-12-14 03:30:00";999.0000;999.0000;1.0000;1.1100;6;GEM;C;69
270631;3017;24830;"1991-12-14 02:30:00";"1991-12-14 03:30:00";999.0000;999.0000;1.0000;1.0000;6;GEM;C;61
242102;33;22453;"1991-12-14 02:31:00";"1991-12-14 03:35:00";130.0000;15.0000;1.0000;1.0000;7.5;GEM;C;151
434418;210;40459;"1991-12-14 02:31:00";"1991-12-14 03:30:00";120.0000;20.0000;0.9800;1.0000;6.8;GEM;C;89
146919;55;13545;"1991-12-14 02:40:00";"1991-12-14 03:40:00";999.0000;999.0000;1.0000;1.0000;5.9;GEM;C;25
146925;55;13545;"1991-12-14 02:40:00";"1991-12-14 03:40:00";999.0000;999.0000;1.0000;1.0000;5.9;GEM;C;25
7846;1;762;"1991-12-14 02:45:00";"1991-12-14 04:00:00";140.0000;40.0000;1.2500;1.0000;6.31;GEM;C;83
184587;2265;16829;"1991-12-14 02:45:00";"1991-12-14 03:30:00";999.0000;999.0000;0.7500;1.0000;6.56;GEM;;73
459499;13;42906;"1991-12-14 02:58:00";"1991-12-14 04:00:00";160.0000;15.0000;1.0300;1.0000;6.6;GEM;C;117
229371;31;21257;"1991-12-14 03:00:00";"1991-12-14 04:00:00";165.0000;15.0000;0.9300;1.0000;6.67;GEM;C;136
339152;154;30716;"1991-12-14 03:00:00";"1991-12-14 04:40:00";115.0000;28.0000;1.4200;1.2100;5.5;GEM;C;35
354444;214;32080;"1991-12-14 03:00:00";"1991-12-14 04:00:00";999.0000;999.0000;1.0000;1.0000;5.5;GEM;C;40
418942;4153;38731;"1991-12-14 03:00:00";"1991-12-14 04:00:00";191.0000;36.0000;1.0000;1.0000;6.8;GEM;C;28
623337;5741;58770;"1991-12-14 03:00:00";"1991-12-14 04:00:00";999.0000;999.0000;0.5000;1.0000;5;GEM;C;11
438328;82;40885;"1991-12-14 03:15:00";"1991-12-14 04:21:00";130.0000;30.0000;1.1000;1.0000;6.25;GEM;C;53
511077;4873;48845;"1991-12-14 03:15:00";"1991-12-14 04:15:00";115.0000;30.0000;1.0000;1.0000;6.25;GEM;C;63
233184;2801;21571;"1991-12-14 03:18:00";"1991-12-14 04:30:00";130.0000;30.0000;1.2000;1.0000;6.5;GEM;C;86
34173;880;2821;"1991-12-14 03:30:00";"1991-12-14 05:00:00";999.0000;999.0000;1.1000;1.1000;6.3;GEM;C;101
92542;1538;8028;"1991-12-14 03:30:00";"1991-12-14 04:00:00";999.0000;999.0000;0.5000;1.0000;5;GEM;C;8
92548;1538;8028;"1991-12-14 03:30:00";"1991-12-14 04:00:00";999.0000;999.0000;0.5000;1.0000;5;GEM;C;8
183962;2253;16779;"1991-12-14 03:30:00";"1991-12-14 04:30:00";999.0000;999.0000;1.0000;1.0000;6.5;GEM;C;36
184592;2265;16829;"1991-12-14 03:30:00";"1991-12-14 04:45:00";999.0000;999.0000;1.1500;1.0000;6.5;GEM;;78
222411;2699;20571;"1991-12-14 03:30:00";"1991-12-14 04:30:00";999.0000;999.0000;1.0000;1.1100;6.5;GEM;C;57
270636;3017;24830;"1991-12-14 03:30:00";"1991-12-14 04:30:00";999.0000;999.0000;1.0000;1.0000;6.5;GEM;C;42
390150;8008;35682;"1991-12-14 03:30:00";"1991-12-14 05:00:00";130.0000;20.0000;1.5000;1.0000;6.4;GEM;C;84
434425;210;40459;"1991-12-14 03:30:00";"1991-12-14 04:36:00";130.0000;20.0000;1.0200;1.0000;6.78;GEM;C;89
623340;5741;58770;"1991-12-14 03:30:00";"1991-12-14 04:00:00";999.0000;999.0000;0.5000;1.0000;5;GEM;C;11
242109;33;22453;"1991-12-14 03:35:00";"1991-12-14 04:45:00";120.0000;20.0000;1.1500;1.0000;7.5;GEM;C;190
478261;4585;45356;"1991-12-14 03:39:00";"1991-12-14 04:54:00";185.0000;26.0000;1.0700;1.0000;6.77;GEM;C;127
146931;55;13545;"1991-12-14 03:55:00";"1991-12-14 05:05:00";999.0000;999.0000;1.1700;1.0000;5.75;GEM;C;19
146937;55;13545;"1991-12-14 03:55:00";"1991-12-14 05:05:00";999.0000;999.0000;1.1700;1.0000;5.75;GEM;C;19
229378;31;21257;"1991-12-14 04:00:00";"1991-12-14 05:35:00";165.0000;15.0000;1.4700;1.0000;6.63;GEM;C;117
354449;214;32080;"1991-12-14 04:00:00";"1991-12-14 05:50:00";999.0000;999.0000;1.8300;1.0000;5.42;GEM;C;53
459506;13;42906;"1991-12-14 04:00:00";"1991-12-14 05:00:00";170.0000;15.0000;1.0000;1.0000;6.6;GEM;C;82
579961;5400;55033;"1991-12-14 04:00:00";"1991-12-14 05:00:00";999.0000;999.0000;0.9300;1.1100;6.8;GEM;C;69
7853;1;762;"1991-12-14 04:05:00";"1991-12-14 05:47:00";150.0000;30.0000;1.7000;1.0000;6.3;GEM;C;71
511084;4873;48845;"1991-12-14 04:15:00";"1991-12-14 05:50:00";150.0000;35.0000;1.5800;1.0000;6.2;GEM;C;103
233192;2801;21571;"1991-12-14 04:30:00";"1991-12-14 05:50:00";135.0000;35.0000;1.3000;1.0000;6.35;GEM;C;85
494717;4728;47304;"1991-12-14 04:30:00";"1991-12-14 05:30:00";999.0000;999.0000;1.0000;1.1100;5.7;GEM;C;44
588549;5482;55668;"1991-12-14 04:30:00";"1991-12-14 04:59:00";999.0000;999.0000;0.4800;1.0000;6;GEM;C;34
494323;4723;47248;"1991-12-14 04:32:00";"1991-12-14 05:32:00";999.0000;999.0000;1.0000;1.1100;5.7;GEM;C;43
438335;82;40885;"1991-12-14 04:33:00";"1991-12-14 05:50:00";140.0000;30.0000;1.2800;1.0000;6.2;GEM;C;54
242116;33;22453;"1991-12-14 04:45:00";"1991-12-14 05:48:00";140.0000;20.0000;1.0200;1.0000;7.5;GEM;C;119
478268;4585;45356;"1991-12-14 04:54:00";"1991-12-14 05:50:00";168.0000;21.0000;0.9300;1.0000;6.84;GEM;C;93
